chr17	11923835	11924335	.	0	0
chr20	590817	591317	.	0	0
chr3	128839276	128839776	.	0	0
chrX	119378895	119379395	.	0	0
chr17	42163954	42164454	.	0	0
chr6	20771576	20772076	.	0	0
chr1	47697962	47698462	.	0	0
chr10	11978367	11978867	.	0	0
chr7	36399805	36400305	.	0	0
chr1	62744696	62745196	.	0	0
chr21	40127725	40128225	.	0	0
chr3	112929213	112929713	.	0	0
chr11	92174092	92174592	.	0	0
chr3	13135143	13135643	.	0	0
chr19	32836215	32836715	.	0	0
chr12	93964473	93964973	.	0	0
chr3	129034860	129035360	.	0	0
chr11	111749621	111750121	.	0	0
chr22	43539237	43539737	.	0	0
chr3	128745768	128746268	.	0	0
chr16	73026007	73026507	.	0	0
chr16	85644517	85645017	.	0	0
chr1	11650425	11650925	.	0	0
chr1	23888796	23889296	.	0	0
chr1	23847976	23848476	.	0	0
chr22	46731317	46731817	.	0	0
chr15	89658812	89659312	.	0	0
chr11	88070715	88071215	.	0	0
chr1	32816614	32817114	.	0	0
chr1	40025174	40025674	.	0	0
chr10	69913327	69913827	.	0	0
chr13	25290191	25290691	.	0	0
chr11	11879172	11879672	.	0	0
chr15	85707985	85708485	.	0	0
chr5	80690180	80690680	.	0	0
chr14	61083006	61083506	.	0	0
chr9	131314228	131314728	.	0	0
chrX	38660390	38660890	.	0	0
chr5	81590901	81591401	.	0	0
chr1	201924305	201924805	.	0	0
chr4	53816346	53816846	.	0	0
chr1	112937790	112938290	.	0	0
chr12	113054448	113054948	.	0	0
chr1	156561207	156561707	.	0	0
chr1	30447107	30447607	.	0	0
chr1	61942965	61943465	.	0	0
chr7	90254779	90255279	.	0	0
chr17	7579792	7580292	.	0	0
chr2	9242807	9243307	.	0	0
chr8	634777	635277	.	0	0
chr2	208761193	208761693	.	0	0
chr10	19408039	19408539	.	0	0
chr16	11595355	11595855	.	0	0
chr1	160780219	160780719	.	0	0
chr1	44440922	44441422	.	0	0
chr7	114496568	114497068	.	0	0
chr15	77925745	77926245	.	0	0
chr2	232650842	232651342	.	0	0
chr6	31702366	31702866	.	0	0
chrX	47931063	47931563	.	0	0
chr8	20210603	20211103	.	0	0
chr12	56132027	56132527	.	0	0
chr9	107731315	107731815	.	0	0
chr12	7792711	7793211	.	0	0
chr19	47975171	47975671	.	0	0
chr4	170326057	170326557	.	0	0
chr2	121142791	121143291	.	0	0
chr1	222886367	222886867	.	0	0
chr3	14361049	14361549	.	0	0
chr1	107819653	107820153	.	0	0
chr10	50898177	50898677	.	0	0
chr10	133823023	133823523	.	0	0
chr8	95247027	95247527	.	0	0
chr7	6768984	6769484	.	0	0
chr1	40176274	40176774	.	0	0
chr11	10388077	10388577	.	0	0
chr3	158708862	158709362	.	0	0
chr17	73257607	73258107	.	0	0
chr12	76495394	76495894	.	0	0
chrX	19361751	19362251	.	0	0
chr5	171279119	171279619	.	0	0
chr12	32111977	32112477	.	0	0
chr12	113154215	113154715	.	0	0
chr2	43444978	43445478	.	0	0
chr18	4358589	4359089	.	0	0
chr9	130856515	130857015	.	0	0
chr16	30406394	30406894	.	0	0
chr2	124803885	124804385	.	0	0
chr4	56147388	56147888	.	0	0
chr3	57160138	57160638	.	0	0
chr19	55988152	55988652	.	0	0
chr6	164361741	164362241	.	0	0
chr10	93392683	93393183	.	0	0
chr5	58013443	58013943	.	0	0
chr3	193461877	193462377	.	0	0
chr1	153538913	153539413	.	0	0
chr5	167786740	167787240	.	0	0
chr1	91183433	91183933	.	0	0
chr9	97488665	97489165	.	0	0
chr19	52642974	52643474	.	0	0
chr9	129436737	129437237	.	0	0
chr14	24881301	24881801	.	0	0
chr6	89791132	89791632	.	0	0
chr1	213025340	213025840	.	0	0
chr14	83695814	83696314	.	0	0
chr20	822749	823249	.	0	0
chr3	45742624	45743124	.	0	0
chr14	61822559	61823059	.	0	0
chr8	3101637	3102137	.	0	0
chr7	155249890	155250390	.	0	0
chr10	13437519	13438019	.	0	0
chr13	94796129	94796629	.	0	0
chr9	139668109	139668609	.	0	0
chr17	10023034	10023534	.	0	0
chr15	91834880	91835380	.	0	0
chr19	20162852	20163352	.	0	0
chr10	17715641	17716141	.	0	0
chr1	36765340	36765840	.	0	0
chr8	8771496	8771996	.	0	0
chr10	74070010	74070510	.	0	0
chr15	101965915	101966415	.	0	0
chrX	15756031	15756531	.	0	0
chr2	159313057	159313557	.	0	0
chr19	1479049	1479549	.	0	0
chr5	45454152	45454652	.	0	0
chr3	66582445	66582945	.	0	0
chr12	30054472	30054972	.	0	0
chr7	77165954	77166454	.	0	0
chr6	88299589	88300089	.	0	0
chr11	118791862	118792362	.	0	0
chr6	10417353	10417853	.	0	0
chr11	62389305	62389805	.	0	0
chr17	60839159	60839659	.	0	0
chr22	36654769	36655269	.	0	0
chr19	56664810	56665310	.	0	0
chr16	85116747	85117247	.	0	0
chr9	128172452	128172952	.	0	0
chr2	39592224	39592724	.	0	0
chr19	12899359	12899859	.	0	0
chr2	210384000	210384500	.	0	0
chr12	6480276	6480776	.	0	0
chr3	75303791	75304291	.	0	0
chr1	40420477	40420977	.	0	0
chr1	29211434	29211934	.	0	0
chr13	101162376	101162876	.	0	0
chr21	46432220	46432720	.	0	0
chr2	70993982	70994482	.	0	0
chr3	44903102	44903602	.	0	0
chr6	39199541	39200041	.	0	0
chr18	60351071	60351571	.	0	0
chr17	7111497	7111997	.	0	0
chr1	11986379	11986879	.	0	0
chr9	2765171	2765671	.	0	0
chr3	123355242	123355742	.	0	0
chr21	35502264	35502764	.	0	0
chr6	159275580	159276080	.	0	0
chr14	91584823	91585323	.	0	0
chr1	230777923	230778423	.	0	0
chr9	136996922	136997422	.	0	0
chr10	16943075	16943575	.	0	0
chr13	112816178	112816678	.	0	0
chr19	861740	862240	.	0	0
chr3	122738413	122738913	.	0	0
chr4	3758029	3758529	.	0	0
chr19	44079664	44080164	.	0	0
chr19	16738849	16739349	.	0	0
chrX	152735799	152736299	.	0	0
chr11	85391909	85392409	.	0	0
chr8	126959262	126959762	.	0	0
chr11	119928694	119929194	.	0	0
chr14	55118839	55119339	.	0	0
chr8	144512793	144513293	.	0	0
chrX	33005272	33005772	.	0	0
chr3	88198760	88199260	.	0	0
chr14	64805333	64805833	.	0	0
chr2	53868436	53868936	.	0	0
chr1	8765126	8765626	.	0	0
chrX	32173442	32173942	.	0	0
chr14	55878345	55878845	.	0	0
chr20	37905789	37906289	.	0	0
chr17	37787540	37788040	.	0	0
chr1	170115010	170115510	.	0	0
chr5	159904528	159905028	.	0	0
chr10	94050666	94051166	.	0	0
chr19	11353882	11354382	.	0	0
chr1	27919039	27919539	.	0	0
chr2	65839861	65840361	.	0	0
chr11	72475539	72476039	.	0	0
chr8	62751790	62752290	.	0	0
chr1	62190588	62191088	.	0	0
chrX	101854123	101854623	.	0	0
chr4	2088852	2089352	.	0	0
chr10	108227220	108227720	.	0	0
chr6	107271723	107272223	.	0	0
chr3	51572413	51572913	.	0	0
chr6	168941333	168941833	.	0	0
chr15	69177300	69177800	.	0	0
chr6	26269180	26269680	.	0	0
chr19	33793251	33793751	.	0	0
chr6	110676167	110676667	.	0	0
chr7	105279631	105280131	.	0	0
chr22	39994180	39994680	.	0	0
chr5	45847996	45848496	.	0	0
chr2	89299677	89300177	.	0	0
chr8	37659053	37659553	.	0	0
chr19	38479421	38479921	.	0	0
chr3	111638454	111638954	.	0	0
chr12	69928131	69928631	.	0	0
chr12	94698203	94698703	.	0	0
chr8	1011981	1012481	.	0	0
chr11	112150508	112151008	.	0	0
chr2	88990908	88991408	.	0	0
chr21	46237394	46237894	.	0	0
chr17	79319922	79320422	.	0	0
chr11	122177737	122178237	.	0	0
chr5	73729825	73730325	.	0	0
chr3	114238241	114238741	.	0	0
chr1	20959641	20960141	.	0	0
chr8	102217827	102218327	.	0	0
chr7	2349394	2349894	.	0	0
chr5	7146944	7147444	.	0	0
chr3	79986574	79987074	.	0	0
chr8	40627595	40628095	.	0	0
chr2	30524320	30524820	.	0	0
chr1	147993938	147994438	.	0	0
chr17	576380	576880	.	0	0
chr2	33162995	33163495	.	0	0
chr16	5083691	5084191	.	0	0
chr13	21584743	21585243	.	0	0
chr18	34664828	34665328	.	0	0
chr7	73097633	73098133	.	0	0
chr14	77787077	77787577	.	0	0
chrX	43513768	43514268	.	0	0
chr5	142469635	142470135	.	0	0
chr22	18921248	18921748	.	0	0
chr12	133263794	133264294	.	0	0
chr7	12860238	12860738	.	0	0
chr20	40203399	40203899	.	0	0
chr10	72971915	72972415	.	0	0
chr12	128387645	128388145	.	0	0
chr21	46073079	46073579	.	0	0
chr7	142193203	142193703	.	0	0
chrX	121354444	121354944	.	0	0
chr15	69824054	69824554	.	0	0
chr19	40904548	40905048	.	0	0
chr10	43277942	43278442	.	0	0
chr19	13029922	13030422	.	0	0
chr8	67140834	67141334	.	0	0
chr1	6722490	6722990	.	0	0
chr12	107162769	107163269	.	0	0
chr19	52391112	52391612	.	0	0
chr7	151153859	151154359	.	0	0
chr1	26437993	26438493	.	0	0
chr2	6946626	6947126	.	0	0
chr1	244978812	244979312	.	0	0
chr17	27053878	27054378	.	0	0
chr10	70322699	70323199	.	0	0
chr2	2011278	2011778	.	0	0
chr6	133376667	133377167	.	0	0
chr16	48512278	48512778	.	0	0
chr12	31226797	31227297	.	0	0
chr7	35054889	35055389	.	0	0
chr8	87520824	87521324	.	0	0
chr14	102323515	102324015	.	0	0
chr17	36784677	36785177	.	0	0
chr19	3116244	3116744	.	0	0
chr5	80597122	80597622	.	0	0
chr15	44220197	44220697	.	0	0
chr1	781012	781512	.	0	0
chr15	101609573	101610073	.	0	0
chr4	38162500	38163000	.	0	0
chr16	85525808	85526308	.	0	0
chr3	147126404	147126904	.	0	0
chr22	39915412	39915912	.	0	0
chr12	89641198	89641698	.	0	0
chr20	32274004	32274504	.	0	0
chr9	4514710	4515210	.	0	0
chr1	1357985	1358485	.	0	0
chr16	51185181	51185681	.	0	0
chr5	55965884	55966384	.	0	0
chr18	35278372	35278872	.	0	0
chr2	239142798	239143298	.	0	0
chr2	64631864	64632364	.	0	0
chr11	128463101	128463601	.	0	0
chr14	49776935	49777435	.	0	0
chr8	52282250	52282750	.	0	0
chr7	20163612	20164112	.	0	0
chr7	23221309	23221809	.	0	0
chr8	37593854	37594354	.	0	0
chr19	6739266	6739766	.	0	0
chr10	81860562	81861062	.	0	0
chr19	56098630	56099130	.	0	0
chr22	35237334	35237834	.	0	0
chr18	56278806	56279306	.	0	0
chr2	60747562	60748062	.	0	0
chr20	49988774	49989274	.	0	0
chr20	35304980	35305480	.	0	0
chr2	207327083	207327583	.	0	0
chr3	133613053	133613553	.	0	0
chr17	26554627	26555127	.	0	0
chr4	129208836	129209336	.	0	0
chr1	93297296	93297796	.	0	0
chr1	20951903	20952403	.	0	0
chr3	40498468	40498968	.	0	0
chr1	29240679	29241179	.	0	0
chr3	147136833	147137333	.	0	0
chr19	42637177	42637677	.	0	0
chr13	30415564	30416064	.	0	0
chr22	32145972	32146472	.	0	0
chr2	203499327	203499827	.	0	0
chr3	131782858	131783358	.	0	0
chr19	12886269	12886769	.	0	0
chr15	78687468	78687968	.	0	0
chr2	119605909	119606409	.	0	0
chr17	6915560	6916060	.	0	0
chr7	74100208	74100708	.	0	0
chr14	69436634	69437134	.	0	0
chr2	101866267	101866767	.	0	0
chr19	39452693	39453193	.	0	0
chr11	59578053	59578553	.	0	0
chr3	158288688	158289188	.	0	0
chr19	50500869	50501369	.	0	0
chr12	110939721	110940221	.	0	0
chr1	64963093	64963593	.	0	0
chr9	129378047	129378547	.	0	0
chr12	19048888	19049388	.	0	0
chr14	75440863	75441363	.	0	0
chr12	14606915	14607415	.	0	0
chr1	153505621	153506121	.	0	0
chr6	118272863	118273363	.	0	0
chr7	2559108	2559608	.	0	0
chr2	190648865	190649365	.	0	0
chrX	133308855	133309355	.	0	0
chr16	82639848	82640348	.	0	0
chr17	8055556	8056056	.	0	0
chr13	97919835	97920335	.	0	0
chr7	151038424	151038924	.	0	0
chr12	64474323	64474823	.	0	0
chr3	57741659	57742159	.	0	0
chr11	100661822	100662322	.	0	0
chr22	30685385	30685885	.	0	0
chr8	12980034	12980534	.	0	0
chr17	18160380	18160880	.	0	0
chr12	106291203	106291703	.	0	0
chrX	40704431	40704931	.	0	0
chr17	56591818	56592318	.	0	0
chr15	72766384	72766884	.	0	0
chr1	1447174	1447674	.	0	0
chr11	975786	976286	.	0	0
chr11	71791494	71791994	.	0	0
chr1	78353952	78354452	.	0	0
chr9	139043174	139043674	.	0	0
chr3	30591035	30591535	.	0	0
chr5	79784093	79784593	.	0	0
chr12	113022036	113022536	.	0	0
chr1	9970336	9970836	.	0	0
chr19	10966502	10967002	.	0	0
chr3	132756829	132757329	.	0	0
chr3	66983667	66984167	.	0	0
chr17	29876834	29877334	.	0	0
chr11	57826426	57826926	.	0	0
chrY	6763243	6763743	.	0	0
chr20	3153687	3154187	.	0	0
chr11	77899480	77899980	.	0	0
chr8	10192157	10192657	.	0	0
chr15	44975361	44975861	.	0	0
chr17	1531963	1532463	.	0	0
chr10	60779297	60779797	.	0	0
chr4	170947370	170947870	.	0	0
chr5	68823780	68824280	.	0	0
chr14	70179291	70179791	.	0	0
chr1	110080332	110080832	.	0	0
chr9	140057803	140058303	.	0	0
chr6	159240222	159240722	.	0	0
chr7	26707067	26707567	.	0	0
chr16	680530	681030	.	0	0
chr13	111567383	111567883	.	0	0
chr7	113725663	113726163	.	0	0
chr16	19328040	19328540	.	0	0
chr10	61899360	61899860	.	0	0
chr9	140446096	140446596	.	0	0
chr1	220541763	220542263	.	0	0
chr16	13204070	13204570	.	0	0
chr2	221030087	221030587	.	0	0
chr1	8766918	8767418	.	0	0
chr8	48424942	48425442	.	0	0
chr14	25412199	25412699	.	0	0
chr17	75783030	75783530	.	0	0
chr16	11422273	11422773	.	0	0
chr9	27457353	27457853	.	0	0
chr4	10118448	10118948	.	0	0
chr3	33599263	33599763	.	0	0
chr11	70309117	70309617	.	0	0
chr14	78495958	78496458	.	0	0
chr22	31686588	31687088	.	0	0
chr6	158184352	158184852	.	0	0
chr15	63337070	63337570	.	0	0
chr3	114038188	114038688	.	0	0
chr3	9690735	9691235	.	0	0
chr12	27673917	27674417	.	0	0
chr10	74091682	74092182	.	0	0
chr17	75277308	75277808	.	0	0
chr10	18383759	18384259	.	0	0
chr5	176918366	176918866	.	0	0
chr3	156469166	156469666	.	0	0
chr22	34451767	34452267	.	0	0
chr15	40331072	40331572	.	0	0
chr4	181376336	181376836	.	0	0
chr11	6624665	6625165	.	0	0
chr5	141054246	141054746	.	0	0
chr10	15130626	15131126	.	0	0
chr10	131934361	131934861	.	0	0
chr1	223292611	223293111	.	0	0
chr1	203597459	203597959	.	0	0
chr1	27357620	27358120	.	0	0
chr1	16532959	16533459	.	0	0
chr20	47349667	47350167	.	0	0
chrX	134144874	134145374	.	0	0
chr10	111762744	111763244	.	0	0
chrX	79767748	79768248	.	0	0
chr6	49858686	49859186	.	0	0
chr16	29911160	29911660	.	0	0
chr1	238811209	238811709	.	0	0
chr17	42619189	42619689	.	0	0
chr11	18655703	18656203	.	0	0
chr11	130248086	130248586	.	0	0
chr10	29431248	29431748	.	0	0
chr6	43337281	43337781	.	0	0
chr19	50312032	50312532	.	0	0
chr6	56954503	56955003	.	0	0
chr13	52248367	52248867	.	0	0
chr2	44657371	44657871	.	0	0
chr3	23851635	23852135	.	0	0
chr19	17131623	17132123	.	0	0
chr11	118927893	118928393	.	0	0
chr3	195577647	195578147	.	0	0
chr3	196102265	196102765	.	0	0
chr3	138000678	138001178	.	0	0
chr11	75374813	75375313	.	0	0
chrX	153359378	153359878	.	0	0
chr1	12155995	12156495	.	0	0
chr16	70470944	70471444	.	0	0
chr16	71741044	71741544	.	0	0
chrX	139560073	139560573	.	0	0
chr7	75920775	75921275	.	0	0
chr1	90405149	90405649	.	0	0
chr9	114804122	114804622	.	0	0
chr7	52155910	52156410	.	0	0
chr6	91204045	91204545	.	0	0
chr12	67662761	67663261	.	0	0
chr9	37468647	37469147	.	0	0
chr6	158582490	158582990	.	0	0
chrX	7995879	7996379	.	0	0
chr5	33448213	33448713	.	0	0
chr10	977485	977985	.	0	0
chr11	70116435	70116935	.	0	0
chr22	22276134	22276634	.	0	0
chr19	11501558	11502058	.	0	0
chr5	152729761	152730261	.	0	0
chr11	36114161	36114661	.	0	0
chr6	149335773	149336273	.	0	0
chr21	31781117	31781617	.	0	0
chr19	46110438	46110938	.	0	0
chr1	157961716	157962216	.	0	0
chr17	73900910	73901410	.	0	0
chr5	157507115	157507615	.	0	0
chr14	70499129	70499629	.	0	0
chr3	37901775	37902275	.	0	0
chr11	64609540	64610040	.	0	0
chr9	131650079	131650579	.	0	0
chr8	32077595	32078095	.	0	0
chr14	68162273	68162773	.	0	0
chr2	202916332	202916832	.	0	0
chr1	204893167	204893667	.	0	0
chr6	6857264	6857764	.	0	0
chrX	46410953	46411453	.	0	0
chr6	27099528	27100028	.	0	0
chr5	133763339	133763839	.	0	0
chr11	355790	356290	.	0	0
chr12	13902281	13902781	.	0	0
chr9	72658125	72658625	.	0	0
chr3	66024446	66024946	.	0	0
chr19	19327906	19328406	.	0	0
chr15	89959438	89959938	.	0	0
chr17	17512378	17512878	.	0	0
chr11	84148442	84148942	.	0	0
chr8	12831889	12832389	.	0	0
chr11	48105903	48106403	.	0	0
chr18	64850624	64851124	.	0	0
chr1	182585268	182585768	.	0	0
chr22	33018310	33018810	.	0	0
chr8	29890998	29891498	.	0	0
chr15	90936761	90937261	.	0	0
chr20	33460459	33460959	.	0	0
chr5	140863318	140863818	.	0	0
chr6	163544140	163544640	.	0	0
chr11	6324850	6325350	.	0	0
chr2	151949	152449	.	0	0
chr8	101387760	101388260	.	0	0
chr10	52385428	52385928	.	0	0
chr6	156276072	156276572	.	0	0
chr2	62132514	62133014	.	0	0
chr19	495269	495769	.	0	0
chr12	12716885	12717385	.	0	0
chr10	118595500	118596000	.	0	0
chr12	14412860	14413360	.	0	0
chr1	31167057	31167557	.	0	0
chr9	79209644	79210144	.	0	0
chr3	47023583	47024083	.	0	0
chr8	113821978	113822478	.	0	0
chr1	233502798	233503298	.	0	0
chr6	91194507	91195007	.	0	0
chr1	45987445	45987945	.	0	0
chr9	135675522	135676022	.	0	0
chr9	131316805	131317305	.	0	0
chr15	66648895	66649395	.	0	0
chr4	101952975	101953475	.	0	0
chr9	130685300	130685800	.	0	0
chr11	45114478	45114978	.	0	0
chr7	32529852	32530352	.	0	0
chr10	120840130	120840630	.	0	0
chr10	75666386	75666886	.	0	0
chrX	86934786	86935286	.	0	0
chr8	141646051	141646551	.	0	0
chr4	186227260	186227760	.	0	0
chr12	113628565	113629065	.	0	0
chr5	130506371	130506871	.	0	0
chr2	73964304	73964804	.	0	0
chr6	160532778	160533278	.	0	0
chr21	43970929	43971429	.	0	0
chr10	72975511	72976011	.	0	0
chr16	8617624	8618124	.	0	0
chr14	68938255	68938755	.	0	0
chr22	39695755	39696255	.	0	0
chr20	36661638	36662138	.	0	0
chr19	36485721	36486221	.	0	0
chr6	62316358	62316858	.	0	0
chr1	109897930	109898430	.	0	0
chr4	38426163	38426663	.	0	0
chr19	58220403	58220903	.	0	0
chrX	141244315	141244815	.	0	0
chr3	162458883	162459383	.	0	0
chr22	50353777	50354277	.	0	0
chr5	14236833	14237333	.	0	0
chr12	22441197	22441697	.	0	0
chrX	39473311	39473811	.	0	0
chr7	5623644	5624144	.	0	0
chr4	115415363	115415863	.	0	0
chr20	36444307	36444807	.	0	0
chr1	23924880	23925380	.	0	0
chr20	3185100	3185600	.	0	0
chr7	42131226	42131726	.	0	0
chr19	3710358	3710858	.	0	0
chr5	53606297	53606797	.	0	0
chr7	82071345	82071845	.	0	0
chr21	40354004	40354504	.	0	0
chr7	68568983	68569483	.	0	0
chr4	56839733	56840233	.	0	0
chr11	27369401	27369901	.	0	0
chr12	71314276	71314776	.	0	0
chr12	104234787	104235287	.	0	0
chr14	57385804	57386304	.	0	0
chr6	112364738	112365238	.	0	0
chr5	167761700	167762200	.	0	0
chr5	154317589	154318089	.	0	0
chr19	44555764	44556264	.	0	0
chr15	69706374	69706874	.	0	0
chr14	77786458	77786958	.	0	0
chr1	22249049	22249549	.	0	0
chr11	62432028	62432528	.	0	0
chr18	37265150	37265650	.	0	0
chr7	141066062	141066562	.	0	0
chr1	234659254	234659754	.	0	0
chr16	53125720	53126220	.	0	0
chr3	195270648	195271148	.	0	0
chr9	75830092	75830592	.	0	0
chr16	46723841	46724341	.	0	0
chr10	30841951	30842451	.	0	0
chr6	150030020	150030520	.	0	0
chr17	53544027	53544527	.	0	0
chr2	88959018	88959518	.	0	0
chr17	43441860	43442360	.	0	0
chr3	14370853	14371353	.	0	0
chr8	28243501	28244001	.	0	0
chr4	57266680	57267180	.	0	0
chr18	46991522	46992022	.	0	0
chr20	37488943	37489443	.	0	0
chr3	9791321	9791821	.	0	0
chr1	150949750	150950250	.	0	0
chr17	73577115	73577615	.	0	0
chr19	53798279	53798779	.	0	0
chr1	43855267	43855767	.	0	0
chr3	111636106	111636606	.	0	0
chr12	19016635	19017135	.	0	0
chr16	11043264	11043764	.	0	0
chr7	133798330	133798830	.	0	0
chr6	35206505	35207005	.	0	0
chr22	31475211	31475711	.	0	0
chr16	71420875	71421375	.	0	0
chr5	153487188	153487688	.	0	0
chr16	4620663	4621163	.	0	0
chr11	68518708	68519208	.	0	0
chr3	193859299	193859799	.	0	0
chr21	44375760	44376260	.	0	0
chr6	105403306	105403806	.	0	0
chr4	88787332	88787832	.	0	0
chr5	59995250	59995750	.	0	0
chrY	2709376	2709876	.	0	0
chr3	47517222	47517722	.	0	0
chr5	125345220	125345720	.	0	0
chr1	54871893	54872393	.	0	0
chr8	75916239	75916739	.	0	0
chr9	23962094	23962594	.	0	0
chr8	75020819	75021319	.	0	0
chr2	125084755	125085255	.	0	0
chr11	18610046	18610546	.	0	0
chr10	80724793	80725293	.	0	0
chr5	43017891	43018391	.	0	0
chr5	9547570	9548070	.	0	0
chr9	127631104	127631604	.	0	0
chr1	35734000	35734500	.	0	0
chrY	15203493	15203993	.	0	0
chr14	75777237	75777737	.	0	0
chr7	121145053	121145553	.	0	0
chr2	64872155	64872655	.	0	0
chr3	112738382	112738882	.	0	0
chr3	180573134	180573634	.	0	0
chr2	158485469	158485969	.	0	0
chr3	72747173	72747673	.	0	0
chr19	58398782	58399282	.	0	0
chr8	19794443	19794943	.	0	0
chr22	44321648	44322148	.	0	0
chr1	166845327	166845827	.	0	0
chr5	124082897	124083397	.	0	0
chr20	36543781	36544281	.	0	0
chr5	60093516	60094016	.	0	0
chr9	132911859	132912359	.	0	0
chr1	27286671	27287171	.	0	0
chr12	119594186	119594686	.	0	0
chr8	49457721	49458221	.	0	0
chr20	22559677	22560177	.	0	0
chr20	33137340	33137840	.	0	0
chr14	29130526	29131026	.	0	0
chr1	17339501	17340001	.	0	0
chr16	4343680	4344180	.	0	0
chr22	29877599	29878099	.	0	0
chr19	42928109	42928609	.	0	0
chr3	58034876	58035376	.	0	0
chr3	63710686	63711186	.	0	0
chr20	25337153	25337653	.	0	0
chr6	32828826	32829326	.	0	0
chr6	31873818	31874318	.	0	0
chr11	20222740	20223240	.	0	0
chr10	29493051	29493551	.	0	0
chr3	187707576	187708076	.	0	0
chr19	35464071	35464571	.	0	0
chr12	24286262	24286762	.	0	0
chr3	122608960	122609460	.	0	0
chr1	46196122	46196622	.	0	0
chr5	56471327	56471827	.	0	0
chr20	39873885	39874385	.	0	0
chr7	134232220	134232720	.	0	0
chr1	9313086	9313586	.	0	0
chr19	4375161	4375661	.	0	0
chr8	128830343	128830843	.	0	0
chr12	121566665	121567165	.	0	0
chr12	68737826	68738326	.	0	0
chr22	39260852	39261352	.	0	0
chr5	113916851	113917351	.	0	0
chr4	95069150	95069650	.	0	0
chr18	47252449	47252949	.	0	0
chr16	5018854	5019354	.	0	0
chr11	73020068	73020568	.	0	0
chr9	116925645	116926145	.	0	0
chr7	155533710	155534210	.	0	0
chr13	90166841	90167341	.	0	0
chr3	49941315	49941815	.	0	0
chr1	150849018	150849518	.	0	0
chr8	125462788	125463288	.	0	0
chr17	7212041	7212541	.	0	0
chr15	93905323	93905823	.	0	0
chr8	108456949	108457449	.	0	0
chr1	154945986	154946486	.	0	0
chr17	78518328	78518828	.	0	0
chr7	131231483	131231983	.	0	0
chr12	54965318	54965818	.	0	0
chr16	53164542	53165042	.	0	0
chr19	55628884	55629384	.	0	0
chr10	43248561	43249061	.	0	0
chr11	63529323	63529823	.	0	0
chr14	23763529	23764029	.	0	0
chr12	48206560	48207060	.	0	0
chr9	132346295	132346795	.	0	0
chr8	8402421	8402921	.	0	0
chr13	95210952	95211452	.	0	0
chr12	100003279	100003779	.	0	0
chr11	13305089	13305589	.	0	0
chr19	507097	507597	.	0	0
chr20	34685633	34686133	.	0	0
chr2	204192669	204193169	.	0	0
chr17	10021305	10021805	.	0	0
chr12	1913565	1914065	.	0	0
chr5	179798195	179798695	.	0	0
chr15	38746088	38746588	.	0	0
chr1	155225128	155225628	.	0	0
chr19	14629233	14629733	.	0	0
chr4	114090457	114090957	.	0	0
chr22	34495193	34495693	.	0	0
chr19	46141456	46141956	.	0	0
chr6	24877342	24877842	.	0	0
chr7	99647158	99647658	.	0	0
chr6	82417983	82418483	.	0	0
chr9	129874254	129874754	.	0	0
chr14	75760629	75761129	.	0	0
chr14	84869976	84870476	.	0	0
chr9	136603163	136603663	.	0	0
chr9	95820673	95821173	.	0	0
chr5	175123426	175123926	.	0	0
chr1	10933227	10933727	.	0	0
chr9	19799732	19800232	.	0	0
chr3	51428318	51428818	.	0	0
chr4	66879983	66880483	.	0	0
chr14	93214777	93215277	.	0	0
chr21	43182394	43182894	.	0	0
chr11	100547587	100548087	.	0	0
chr2	219906059	219906559	.	0	0
chr19	51685099	51685599	.	0	0
chr9	119233497	119233997	.	0	0
chr7	115166298	115166798	.	0	0
chr8	90737896	90738396	.	0	0
chrX	36968525	36969025	.	0	0
chr11	65618746	65619246	.	0	0
chr14	23398496	23398996	.	0	0
chr2	190690711	190691211	.	0	0
chr19	45582253	45582753	.	0	0
chr6	100293824	100294324	.	0	0
chr11	100534236	100534736	.	0	0
chr9	130504148	130504648	.	0	0
chr20	20444602	20445102	.	0	0
chr11	66188951	66189451	.	0	0
chr8	108901450	108901950	.	0	0
chr2	240964587	240965087	.	0	0
chr14	62397128	62397628	.	0	0
chr12	8113264	8113764	.	0	0
chr9	10048928	10049428	.	0	0
chr14	23651752	23652252	.	0	0
chr16	15743739	15744239	.	0	0
chr9	102070135	102070635	.	0	0
chr2	11884107	11884607	.	0	0
chr4	151615569	151616069	.	0	0
chr15	51200580	51201080	.	0	0
chr4	115845417	115845917	.	0	0
chr2	105621472	105621972	.	0	0
chr6	163681324	163681824	.	0	0
chr9	130533427	130533927	.	0	0
chr22	21333665	21334165	.	0	0
chr12	29534037	29534537	.	0	0
chr10	1034065	1034565	.	0	0
chr1	9003549	9004049	.	0	0
chr19	45408687	45409187	.	0	0
chr2	73298677	73299177	.	0	0
chr1	111032741	111033241	.	0	0
chr14	100040702	100041202	.	0	0
chr15	41913418	41913918	.	0	0
chr5	166570685	166571185	.	0	0
chr2	219938055	219938555	.	0	0
chr20	47154960	47155460	.	0	0
chr19	46242609	46243109	.	0	0
chr13	22033440	22033940	.	0	0
chr5	176744796	176745296	.	0	0
chr8	49419659	49420159	.	0	0
chr2	231714771	231715271	.	0	0
chr9	139940936	139941436	.	0	0
chr12	87861633	87862133	.	0	0
chrX	55743756	55744256	.	0	0
chr17	79479616	79480116	.	0	0
chr7	2354024	2354524	.	0	0
chr1	6639729	6640229	.	0	0
chr14	89907783	89908283	.	0	0
